ACCENUMB,y_true,y_pred,y_proba,DOI,CURATION,GENUS,SPECIES,GRIN_NAME,ORIGCTY,COLLSITE,DECLATITUDE,DECLONGITUDE,SAMPSTAT,ELEVATION,COLLSRC,MODCF_CloudForestPrediction,MODCF_meanannual,MODCF_seasonality_concentration,current_30arcsec_annualPET,current_30arcsec_aridityIndexThornthwaite,current_30arcsec_climaticMoistureIndex,current_30arcsec_continentality,AWCh1_M_sl1,AWCh1_M_sl2,AWCtS_M_sl1,CECSOL_M_sl1,CECSOL_M_sl2,CLYPPT_M_sl1,CRFVOL_M_sl1,BDRICM_M,ORCDRC_M_sl1,ORCDRC_M_sl2,OCDENS_M_sl1,OCSTHA_M_sd1,PHIHOX_M_sl1,PHIKCL_M_sl1,BDRLOG_M,SNDPPT_M_sl1,SLTPPT_M_sl1,SLGWRB,WWP_M_sl1,ACDWRB_M_ss,bio1,bio10,bio12,bio13,bio14,bio15,bio18,bio19,bio2,bio3,bio8,bio9,prec_1,prec_10,prec_11,prec_4,prec_5,prec_6,prec_7,srad_1,srad_10,srad_3,srad_4,srad_5,srad_9,wind_1,wind_10
G11766,0,0,2.9325362494250933e-05,10.18730/JQJCQ,FULL,Phaseolus,vulgaris,Phaseolus vulgaris,PER,HUAMBOS - CHOTA - CAJAMARCA,-6.47,-78.97,0.3591811050669926,-0.9128343489849632,-1.80637314900962,-0.2287326169626976,-0.2280006821830269,-0.0449669209290347,0.3153328144687852,-0.2218267364906301,-0.7620741140876701,-0.791402248199095,0.3085889191485086,0.7321985335682625,-0.4479571220998433,-0.493741529484467,-0.4620752591201768,-0.4314608634236613,-0.4281375239605672,-0.1076396391630694,-0.9232284422248168,-0.3225826712505587,-0.7588703827715999,-0.8436625189032455,0.6923597871035305,0.152048418009353,0.6517049870072883,0.7322350596989763,-0.395864196845538,-0.1099513511812154,-0.8205145615203591,-1.1698836982734446,-0.2148680411772549,-1.006125932489378,-0.6555783625878945,-0.6375764746515529,-0.3084332289808579,-0.5466688925848857,-0.1287519948324015,-0.5645764238885097,-0.0950478165872617,1.0135963540969457,-0.2111011551125153,-0.1679497285571451,-0.0401785827427768,-0.3738865256879388,-0.2913182693701239,0.3268732664652505,-0.6016412690552697,-0.9570788601589044,-0.962952910359172,0.3507902665541172,-0.0705997799153944,-0.4668923638647664,-0.5468580210704657,-1.004728973667859,-0.4027246668929212,0.3764311870368224,1.096941977785008
G20972,0,0,0.013140402631529,10.18730/JTX71,FULL,Phaseolus,vulgaris,Phaseolus vulgaris,RWA,GASIZA - KINIGI - RUHENGERI,-1.46,29.57,0.3591811050669926,0.7537556987782953,0.3859604233784113,2.875819687593161,1.7649028057315324,-1.2373573150309836,-1.175412536109588,-1.454464478898296,0.8209626867080675,-0.9111212927682004,0.7943950538237766,1.2367121783114188,1.6715856677022964,2.3981354542604363,2.919098040332058,-0.2943757285059805,-0.1611976502679807,0.6071251130757639,0.5437397787210821,1.726690558770075,1.1253469120664046,1.057617702097602,-0.5972147689217209,-0.1760735537426384,-0.5946420031967207,-0.9566183148041288,1.3921250203654618,-0.1099513511812154,1.875450382224229,0.2062222827571616,-0.3988093693274521,-1.3005416190763224,0.5148942125567179,0.0105725090189722,0.2726108140594013,-0.969545269090382,0.2768597056085688,0.207576942423698,-0.6587988761826513,1.359764991593355,-0.43549416371143,-0.2125645155190302,0.500629777771752,0.4334853776012452,1.0797182055880783,1.865442662540625,0.7311495976181305,-0.6995188235128984,-0.8245532053869441,0.0149577006488343,-0.5043376666242408,-0.8249547680963188,-1.59030446847398,-1.808287483536117,-0.718406619557062,-0.6940846030272442,-0.4511339189202276
G22726,0,0,0.0004754402003414052,10.18730/PF4X2,FULL,Phaseolus,vulgaris,Phaseolus vulgaris,PRT,SANTA - PORTO MONIZ - MADEIRA ISLAND,32.85,-17.19,0.3591811050669926,-1.057055511368051,0.3859604233784113,-0.5944796597106067,0.8552642527262363,-1.1918462312866345,-0.5027519204275088,-1.1563048130571654,0.7108462348604795,-0.4496141963603795,-0.1772172155267593,0.2276848888251061,1.6715856677022964,1.7040849781616596,1.837122584507343,0.5281350810001041,0.7730919076560719,0.6071251130757639,1.6270393880349767,2.2784179668525533,2.605803358010551,2.219511170487009,-1.3709595025368717,-1.488561440750604,0.0556259916923274,-1.2164419108815294,0.8419744919928466,-0.1099513511812154,2.145046876598688,1.582328263787768,-0.4560355266961522,-0.5987836764421943,-0.6539110227372612,-0.8186769259712584,-0.5408508461969617,-0.3475081824734766,-1.235962312252348,0.3880803267564219,-2.4435379100768784,-1.191983854400848,-0.7346848066173332,0.1091317072333537,0.4860133355956836,-0.2538717833071142,0.2022548616148289,-0.3751923802875902,-0.7362666091232899,-0.9856966420084606,-1.018312792348063,-0.9886095769198784,-0.7394711244230676,-0.2707489424302935,0.3903911182745426,0.7822387948622879,0.2100697118080579,3.802082429888313,3.419055361480309
G3384,0,0,4.673876115117817e-05,10.18730/K1WK8,FULL,Phaseolus,vulgaris,Phaseolus vulgaris,MEX,SAN ANDRES CALPAN - SAN ANDRES CALPAN - PUEBLA,19.12,-98.49,0.3591811050669926,1.0917701988376485,0.3859604233784113,-0.3327217608051397,-0.609160281514295,0.4920638672542858,0.165538875675721,0.8966370014942937,-0.3814657821810976,-0.3468678074417939,-1.1488294848772953,-0.7813424006612064,-0.4479571220998433,-0.0310412120852824,0.0789124687921807,0.8023053508354656,-0.0277277134216875,-0.1757124727096249,1.0628208415173233,-0.2831735706732388,1.333956683994898,0.9519910231531106,-0.2103424021141454,-0.3401345396186341,0.4891379882850262,-0.1771475265719264,-0.6709394610318457,-0.1099513511812154,0.2578714159774761,0.2062222827571616,-0.6146338682483927,-1.1230856472889017,-0.3654612285776914,-0.2467807639090303,-0.5408508461969617,0.8493972906711542,-0.1342332340275498,-0.7551077740174961,1.369571293534475,0.5436424608228796,-0.477048435815825,-0.6728013665919588,-0.8586993446026043,-0.5375429925708816,-0.9357054126004792,-0.7038188532357285,-0.157377646830803,0.4738102323189067,0.4671773743538484,0.3988287350191121,0.4752077488212487,0.72147217772943,0.5147842267792101,0.3794744419300718,-0.1597733601857148,-0.0517750268964503,0.1938976790757006
G22798,0,0,1.820885926086847e-05,10.18730/JR80C,FULL,Phaseolus,vulgaris,Phaseolus vulgaris,MEX,YANHUITLAN - NOCHISTLAN - OAXACA,17.54,-97.35,0.3591811050669926,1.0859828555481663,0.3859604233784113,-0.0657203880011256,-0.1864940386975668,0.6741082022316826,0.7289557966751362,0.356464114399724,-1.084127284449407,-0.4441097546529117,-0.6630233502020273,-0.7813424006612064,-0.4479571220998433,-0.1467162914350786,-0.0563344631859086,0.6652202159177848,-0.0277277134216875,0.1986881117964306,0.1826399089497839,-0.4802190735598382,0.7148567156909822,0.1069775915971782,0.4344448758984802,0.152048418009353,-0.0527520074558472,-0.3070593246106268,-0.2583265647523842,-0.1099513511812154,-0.0117250783969826,-1.1698836982734446,-0.2410285751607137,-0.715743391241718,-0.8739998830208635,-0.656639680053627,-0.6957959243410308,0.6944053837438808,-0.380888997809221,-0.7851916714062834,0.5621894223180648,0.4820388389712496,-0.1917091993317272,-0.3558014672586549,-0.9463979976590144,-0.8539454952112374,-0.9494157773500612,-0.7038188532357285,-0.2381528508716151,0.1017790682746758,-0.2155945035091419,0.2684698001391031,0.1499929964810916,0.5650176011013459,0.0807316779544128,0.1163125481553533,-0.7689569975980518,0.2693796973612255,0.1938976790757006
G20173,0,0,5.232053163438922e-05,10.18730/JN69Y,FULL,Phaseolus,vulgaris,Phaseolus vulgaris,MKD,DUKATINO - VASILEVO,41.54,22.54,0.3591811050669926,-1.1984256238815842,0.3859604233784113,-0.5912946085976887,-0.5331622018930299,0.1825884977927112,-2.074882322950695,-0.4581082843247105,-0.1852147685076227,2.3803327464769444,0.7943950538237766,0.7321985335682625,0.0230523867450766,0.431659105313902,0.0789124687921807,-0.9798014030943843,-0.4281375239605672,0.6071251130757639,-0.4492848631499879,-0.4408099729825183,1.1388056070295332,-0.1042757662918048,0.5634023315010054,-0.0120125678666426,-0.648831002770808,-0.047235728533226,0.9795121240860004,-0.1099513511812154,-0.0117250783969826,-1.1698836982734446,-1.1828081334471543,0.0223123978952846,-1.0874193839019324,-1.4191678961365977,0.233874544523384,-1.755269843049219,-1.0057502660561215,-0.3840730395557858,-0.3443447462938838,-1.584710433087476,-0.4244129857350111,-1.9431489566324376,-0.5956033854333741,-0.7557516150814718,-0.4558426463651082,-0.494692915905095,-0.5343285990212596,-0.6995188235128984,-0.7415133824036074,-1.77513031969675,-1.787109486923421,-1.4176990372699971,-0.4304048982150322,0.4430836269494155,-0.5811984505886609,-0.5870329857362047,-0.580140269276917
G948,0,0,1.977108752727673e-05,10.18730/JZWQU,FULL,Phaseolus,vulgaris,Phaseolus vulgaris,ECU,CANAR - CANAR - CAÑAR,-2.54,-78.94,0.3591811050669926,2.5054713239729773,0.3859604233784113,2.533761678878819,1.3843278070127356,-1.0462107633047169,-0.9340557656134614,-0.577428007534548,-0.7035189525428345,-0.8816983183805641,1.7660073231743127,1.7412258230545752,0.9650714044349166,0.6630092640134944,0.2141594007702701,-1.1168865380120652,-0.1611976502679807,0.6071251130757639,-0.6298347980356369,0.1897356362545997,0.3649306466496385,-0.2099024452362963,0.1765299646934299,-0.1760735537426384,-0.2695080057521966,0.6023232616602759,0.429361595713385,-0.1099513511812154,-0.0117250783969826,0.2062222827571616,-1.0487353718089178,-2.0910276245292745,-0.7106005776587951,-0.9425877610847412,0.0401931968432975,-0.9502571183047268,-0.095864559661512,-0.4091429540464419,-0.2140305152068783,1.0442595890809696,-0.950767024202135,-0.740897613893508,-0.1571101201513236,-0.6357368727006472,-0.3598700931180341,0.2671229986564982,-0.6016412690552697,-0.7281366053624546,-0.8799130873758353,0.1857126203744073,0.5145739838373419,-0.6460673661428846,-0.6348595286828103,-1.0461030895875207,-0.9933387776779558,0.3764311870368224,0.7099227729274225
G22361,1,1,0.788981396076107,10.18730/JVGR$,FULL,Phaseolus,vulgaris,Phaseolus vulgaris,GEO,"SW CAGERI, SIDE VALLEY CCHENISCKALI, KULBAKI - RAYON CAGERI - LECCHUMI",42.63,42.64,0.3591811050669926,-0.6046711513247461,0.3859604233784113,-0.4990819783999469,0.0344849928165732,-0.4909755416236568,-1.839024231802556,-1.3277758760853988,0.8641956970703782,1.858199545132508,1.2802011884990447,1.7412258230545752,2.1425951765472164,1.0100345020628827,1.0256409926388066,-1.3910568078474268,0.6396219708097787,-0.9925864752682916,3.116576350841582,2.4754634697391524,3.487347878095475,2.7476445652094665,-0.726172224524246,-1.1604394689986126,1.0310279840258996,-0.3070593246106268,1.6672002845517695,-0.1099513511812154,1.60585388784977,0.2062222827571616,-1.9087632062128013,-1.0141920308551595,0.4748780561415174,-0.4469444206308101,2.674259525292473,-1.8590742527052844,0.3042659015843101,0.9947722574302996,-0.6163050026607585,-1.6417295132786367,-2.316516955620385,-2.0652525995948023,0.8221915056452557,0.2152767550906549,0.7095383573493639,0.4911865029393197,0.1253355673120395,0.092239807658157,-0.0864214455350627,-1.6803635228158056,-1.6945456370207153,-1.3998678171395906,-0.5802721273443259,0.2868752301098767,-0.9066809867505446,-1.1222909445759592,-0.8381529699902952
G12856B,0,0,6.678883817706161e-05,10.18730/S652U,FULL,Phaseolus,vulgaris,Phaseolus vulgaris,PER,"ROADSIDE, BOTH SIDES OF SAN RAFAEL VILLAGE - SAN RAFAEL - HUANUCO",-10.33,-76.18,-1.2939186614670004,0.1587688073531714,0.3859604233784113,0.8518283840342864,0.5489335317912909,0.0096463795641843,0.124998665755,-0.1039617962418337,-0.9962946730130688,-0.7149978989565268,0.7943950538237766,0.7321985335682625,0.2585571411675366,0.5473341846636982,0.2141594007702701,-0.5685459983413421,1.5739115287338314,-2.0477153952399028,-0.6524035398963431,0.1503265356772798,-0.2137932367648914,-0.6324091610142625,-0.2103424021141454,0.3161094038853487,1.085216983599987,0.3424996655828751,0.2918239636202311,-0.1099513511812154,-0.0117250783969826,0.2062222827571616,-0.6898453859088294,-1.5546263330523855,-0.7539514137752622,-0.866334939476444,-0.3859057680528925,-0.0960236743910723,-0.4357013897607035,-0.684912013443659,1.5452124586636595,0.8829506215091159,-0.6626574139654756,-0.5389569497221123,0.500629777771752,-0.5702742859474701,-0.1953457161230497,-0.4498802150485307,-0.9382046192253204,-1.0238536844745356,-0.9814062043554688,0.4322373062697677,0.4620856704825509,-0.7303342612752901,-1.3739398595323509,-1.1581228047985772,-0.9876647556529468,0.2693796973612255,0.9679354736408012
G8918,0,0,1.3182512659329698e-05,10.18730/K304=,FULL,Phaseolus,vulgaris,Phaseolus vulgaris,MEX,OJUELOS DE JALISCO - OJUELOS DE JALISCO - JALISCO,21.89,-101.6,0.3591811050669926,2.152046042689145,0.3859604233784113,-0.4046775585111937,-0.9002913865249874,0.6012904682407239,0.4546641015132438,0.570627380614132,-1.3769030049196411,0.0490456597099482,-0.1772172155267593,-0.7813424006612064,-0.9189666309447634,-1.5348172436326322,-1.4088037829668023,1.076475620670827,-0.1611976502679807,0.436943029209375,-1.4197407631603518,-1.0319464816423165,-1.3712410035939515,-1.6886759504591775,0.5634023315010054,1.1364143332653274,-0.1069410070299345,-0.8267065167654283,-0.2583265647523842,-0.1099513511812154,-0.5509180671459002,-1.1698836982734446,-0.283539442883837,-0.469724679475044,-1.080750024499399,-0.9616509664868154,-0.6183233852689962,0.6078079390706593,-0.5617698912491133,-0.684912013443659,1.9446540396775736,0.2423397251682042,-0.0421138250398042,-0.2125644931253539,-0.7563842493701259,-0.8539454952112374,-0.9905468715988072,-0.92788235751855,-0.8305043471709042,-0.4514980474834111,-0.1971412095128449,0.1907348238957476,0.6053645799104936,0.8301851004599735,1.112268146884076,0.9108644477553856,0.4447678955697966,0.4834829319433041,0.7099227729274225
G19102,0,0,6.81996458320077e-05,10.18730/JMH4K,FULL,Phaseolus,vulgaris,Phaseolus vulgaris,MEX,AMECAMECA - AMECAMECA - MEXICO,19.12,-98.78,0.3591811050669926,1.6501821432661032,0.3859604233784113,-0.0085652663302544,-0.1864940386975668,1.2657522909082222,0.2393708338759064,1.083716536921317,-0.5571310923077175,-0.3885429371381005,-1.1488294848772953,-0.7813424006612064,-0.4479571220998433,-0.2623913707848747,-0.191581395163998,0.8023053508354656,-0.294667587114274,0.6071251130757639,0.8822709066316742,-0.5196281741371581,1.0042186573982472,0.7407376652641275,0.3054874202959551,0.3161094038853487,-1.0281539997894191,-0.4369711226493272,-0.395864196845538,-0.1099513511812154,0.2578714159774761,-1.1698836982734446,-0.4568530740816564,-0.8851331877382411,-0.3021023142536241,-0.1228699287955476,-0.5795871157329789,0.7926216957263819,-0.0684583636857708,-0.7149959108324463,1.4687236031720088,0.5579403480294715,-0.3856290609636928,-0.5248681026300925,-0.7856171337222626,-0.4829908369432339,-0.9494157773500612,-0.6141934515225999,-0.1439151128240009,0.5215065354015004,0.5778971383316306,0.4088731420617929,0.4117252617232246,0.8241454936416099,0.6411623316961862,0.4107161212979795,-0.2892442263927398,-0.0517750268964503,0.1938976790757006
G10195,0,0,0.0353183040795425,10.18730/JJE0H,FULL,Phaseolus,vulgaris,Phaseolus vulgaris,ESP,"W ORENSE, NEAR PONFERRADA - ORENSE - ORENSE",42.47,-7.75,0.3591811050669926,-0.7256495840744838,0.3859604233784113,-0.5083830889715877,-0.2011090540093485,-0.4181578076326981,-1.968714507972152,-0.8288736215007989,0.0679233253374019,2.317138538309658,0.7943950538237766,1.2367121783114188,0.2585571411675366,-0.0310412120852824,-0.3268283271420874,-1.802312212600469,1.306971655041245,0.6071251130757639,0.5888772624424944,0.386781139141199,1.5896718882943417,0.7407376652641275,-1.1130445913318214,-0.6682565113706256,0.0014369921182401,0.8621468577376766,0.8419744919928466,-0.1099513511812154,-0.2813215727714414,0.2062222827571616,-0.8647940387859396,-0.4777909701536156,0.9584066128251892,0.4108998224625318,0.5825009703475396,-0.7470903548501538,-0.643988479176337,2.358575605721992,-0.8854323943793154,-1.1245720774859196,-1.5907025523964164,0.2711538294840767,2.166904185843544,0.7935296047437191,1.7241053488184337,0.7600627080787056,0.4888239854956941,-0.4991943505660048,-0.750740029401756,-1.8814700203442616,-1.955568600731027,-1.5781800184436567,-0.512782249325836,0.2091932165464304,-0.954136443686984,-0.265878261478529,-0.4511339189202276
G51489,1,1,0.9895162783702433,10.18730/K42Q*,FULL,Phaseolus,vulgaris,Phaseolus vulgaris,COL,SAN MIGUEL - SANDONA - NARIÑO,1.29,-77.44,0.3591811050669926,0.6111118162916366,-1.80637314900962,3.9365808023947113,1.9595748096844647,-1.44670830025499,-0.596768316106975,-0.220823607005559,1.11169009555369,-0.9581026676231325,0.3085889191485086,1.2367121783114188,2.1425951765472164,1.819760057511456,1.972369516485432,0.1168796762470617,0.2392121602708989,0.5050158627559306,2.055845483388393,1.7660996593473948,1.313768641550205,1.797004454709043,-1.1130445913318214,-0.3401345396186341,-0.4862640040485459,-0.4369711226493272,0.429361595713385,-0.1099513511812154,1.875450382224229,1.582328263787768,-0.3873641113457838,-1.256177635745107,0.6282733223997857,0.0486989198231207,0.6599735094195741,-0.8836495013509519,0.874314777879728,1.9323870593808368,-1.3160360880711528,1.0763034128690443,-0.4687375127042802,-0.2102163370142338,0.792958621293119,1.00082779612878,1.6144224308217774,1.5218786226402987,0.7446121316249326,-0.4133410050173361,-0.732286735405459,0.4894467550780799,-0.1805415173477267,-0.5264256310743499,-1.2167943102245926,-1.3565496872704237,-0.406851228365655,-0.8011362203182835,-0.709146619633606
G20097,0,0,2.8344919143750987e-05,10.18730/JMXE6,FULL,Phaseolus,vulgaris,Phaseolus vulgaris,MKD,ZELEZNICA - KRATOVO,42.09,22.16,0.3591811050669926,-0.845000342597752,0.3859604233784113,-0.5951674317806741,-0.106988355401474,-0.4363622411304377,-1.9577651650957688,-0.7204240247409793,0.0050782558327356,2.251287571151721,1.2802011884990447,1.2367121783114188,0.0230523867450766,0.2003089466143097,0.2141594007702701,-0.9798014030943843,-0.0277277134216875,0.6071251130757639,-0.2687349282643388,-0.4802190735598382,0.6071871559859534,-0.2099024452362963,0.9502746983085808,0.3161094038853487,-0.7572090019189827,0.0826760695054743,0.8419744919928466,-0.1099513511812154,-0.2813215727714414,-1.1698836982734446,-1.4632164719581804,-0.3769636443984433,-0.9590342154031644,-1.3143202664251894,0.3500833531314358,-1.724109708003843,-0.841313090201674,-0.3289192276763424,-0.3755069320016574,-1.5625261969989226,-0.6820494423998499,-2.114563701578138,-0.551754058905169,-0.7121098905793538,-0.4284219168659441,-0.3901299472397783,-0.3862407249464373,-0.5755084354981548,-0.6677002064184193,-1.8028616174015424,-1.8165455004940128,-1.3895142054509673,-0.5412338645689249,0.2224216753778868,-0.7261439223184379,-0.0517750268964503,0.1938976790757006
G30,0,0,8.432066558799157e-05,10.18730/PQ4PA,FULL,Phaseolus,vulgaris,Phaseolus vulgaris,CAN,LENORE - MANITOBA,52.5,-105.0,0.3591811050669926,-0.8790899863975982,0.3859604233784113,-0.4561116249163374,0.0339003922041019,-1.100824063797936,-2.7533626241224183,-0.0763764050482207,-0.6449637909979988,4.126259710805054,0.017105238343348,-0.1759260269694192,0.6353647482434729,1.4743517407498308,1.2116432995874284,0.1442967032305978,-0.3480555618527913,0.3010504007731131,1.4571273708710106,2.63342770821518,1.5502023100500844,1.785247647009916,-0.365091348837176,-0.4385711311442317,-0.3895933653153429,-0.1251828073564464,-0.065773879821969,-0.1099513511812154,0.7431451058515022,-0.6748947632776997,-3.173461980844411,-1.1190525019496171,-1.1724537162842332,-1.209472636713781,-0.2309606899088233,-0.4120570221543631,-0.5727323696394098,-0.6046882870735595,-0.6418013552259854,-2.137048939900822,-0.2831285477643729,-4.220851685526086,-0.7125349228419209,-0.9630498064665326,-0.908284683101315,-0.778506687996669,-0.6151038030620718,-0.4801158293329673,-0.4278073844665578,-2.239356610408474,-2.891491971969494,-1.3115745174616094,-0.2567177121380363,0.6223714626012825,-2.325186493002811,1.7681020842048922,2.6450175669152087
G18210,1,0,0.3212140912058933,10.18730/JTABT,FULL,Phaseolus,vulgaris,Phaseolus vulgaris,ESP,AGENCIA SEA DE CERDEDO - QUINA - PONTEVEDRA,42.6,-8.43,0.3591811050669926,-1.1489460845018478,0.3859604233784113,-0.5011070372305857,0.0350695934290445,-0.6457132263544441,-1.8916150428438163,-1.059746459630701,0.424284656563446,2.035849161225266,0.7943950538237766,1.7412258230545752,0.2585571411675366,0.6630092640134944,0.0789124687921807,-2.350652752271192,-0.0277277134216875,0.6071251130757639,0.8822709066316742,1.4114177541515158,1.9328686098541208,1.58575109682006,-1.628874413741922,-1.3245004548746084,-0.1611300066040218,1.511705847931179,0.8419744919928466,-0.1099513511812154,-0.2813215727714414,1.582328263787768,-1.1484724241883155,-0.9577288422814336,1.1784954731087915,0.5824686710812003,0.6212372398835568,-0.7757696483115126,-0.5508074128588167,2.7296103401837013,-1.392524923300185,-1.199206306761633,-1.864960647230888,-0.0247127656206837,2.561548124597389,0.7717087424926602,1.6692638898201055,0.9542510784571508,0.6772994615909224,-0.3847232231677799,-0.7415133824036074,-1.8808149503197389,-1.9250686348627024,-1.5413671768841075,-0.4806914739935148,0.1531833589409021,-0.992822957493864,1.7681020842048922,1.2259481743541794
